2021-04-26 18:17:41,626 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2021-04-26 18:22:14,253 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-billing-bom/1.1.9/google-cloud-billing-bom-1.1.9.pom
2021-04-26 18:22:14,448 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-billingbudgets-bom/1.0.1/google-cloud-billingbudgets-bom-1.0.1.pom
2021-04-26 18:22:14,631 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-billingbudgets-bom/1.0.1/google-cloud-billingbudgets-bom-1.0.1.pom
2021-04-26 18:22:14,821 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-build-bom/2.1.7/google-cloud-build-bom-2.1.7.pom
2021-04-26 18:22:15,015 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-build-bom/2.1.7/google-cloud-build-bom-2.1.7.pom
2021-04-26 18:22:15,199 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-container-bom/1.2.1/google-cloud-container-bom-1.2.1.pom
2021-04-26 18:22:15,387 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-container-bom/1.2.1/google-cloud-container-bom-1.2.1.pom
2021-04-26 18:22:15,582 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-containeranalysis-bom/1.2.7/google-cloud-containeranalysis-bom-1.2.7.pom
2021-04-26 18:22:15,777 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-containeranalysis-bom/1.2.7/google-cloud-containeranalysis-bom-1.2.7.pom
2021-04-26 18:22:15,976 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/1.0.10/google-cloud-datacatalog-bom-1.0.10.pom
2021-04-26 18:22:16,166 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/1.0.10/google-cloud-datacatalog-bom-1.0.10.pom
2021-04-26 18:22:16,364 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.119.7/google-cloud-datalabeling-bom-0.119.7.pom
2021-04-26 18:22:16,550 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.119.7/google-cloud-datalabeling-bom-0.119.7.pom
2021-04-26 18:22:16,756 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dataproc-bom/1.1.8/google-cloud-dataproc-bom-1.1.8.pom
2021-04-26 18:22:16,941 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dataproc-bom/1.1.8/google-cloud-dataproc-bom-1.1.8.pom
2021-04-26 18:22:17,137 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datastore-bom/1.105.3/google-cloud-datastore-bom-1.105.3.pom
2021-04-26 18:22:17,324 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datastore-bom/1.105.3/google-cloud-datastore-bom-1.105.3.pom
2021-04-26 18:22:17,524 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/2.2.3/google-cloud-dlp-bom-2.2.3.pom
2021-04-26 18:22:17,708 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/2.2.3/google-cloud-dlp-bom-2.2.3.pom
2021-04-26 18:22:17,902 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dialogflow-bom/2.4.3/google-cloud-dialogflow-bom-2.4.3.pom
2021-04-26 18:22:18,093 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dialogflow-bom/2.4.3/google-cloud-dialogflow-bom-2.4.3.pom
2021-04-26 18:22:18,294 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-document-ai-bom/0.3.6/google-cloud-document-ai-bom-0.3.6.pom
2021-04-26 18:22:18,481 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-document-ai-bom/0.3.6/google-cloud-document-ai-bom-0.3.6.pom
2021-04-26 18:22:18,674 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-errorreporting-bom/0.120.9-beta/google-cloud-errorreporting-bom-0.120.9-beta.pom
2021-04-26 18:22:18,877 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-errorreporting-bom/0.120.9-beta/google-cloud-errorreporting-bom-0.120.9-beta.pom
2021-04-26 18:22:19,069 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-firestore-bom/2.1.0/google-cloud-firestore-bom-2.1.0.pom
2021-04-26 18:22:19,255 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-firestore-bom/2.1.0/google-cloud-firestore-bom-2.1.0.pom
2021-04-26 18:22:19,445 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.9.2/google-cloud-shared-config-0.9.2.pom
2021-04-26 18:22:19,648 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.9.2/google-cloud-shared-config-0.9.2.pom
2021-04-26 18:22:19,870 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-functions-bom/1.0.3/google-cloud-functions-bom-1.0.3.pom
2021-04-26 18:22:20,089 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-functions-bom/1.0.3/google-cloud-functions-bom-1.0.3.pom
2021-04-26 18:22:20,288 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-game-servers-bom/1.0.3/google-cloud-game-servers-bom-1.0.3.pom
2021-04-26 18:22:20,470 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-game-servers-bom/1.0.3/google-cloud-game-servers-bom-1.0.3.pom
2021-04-26 18:22:20,661 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.1.7/google-cloud-iamcredentials-bom-1.1.7.pom
2021-04-26 18:22:20,847 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.1.7/google-cloud-iamcredentials-bom-1.1.7.pom
2021-04-26 18:22:21,042 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.1.8/google-cloud-iot-bom-1.1.8.pom
2021-04-26 18:22:21,226 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.1.8/google-cloud-iot-bom-1.1.8.pom
2021-04-26 18:22:21,411 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.40.3/google-cloud-kms-bom-1.40.3.pom
2021-04-26 18:22:21,602 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.40.3/google-cloud-kms-bom-1.40.3.pom
2021-04-26 18:22:21,793 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.101.7/google-cloud-language-bom-1.101.7.pom
2021-04-26 18:22:21,982 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.101.7/google-cloud-language-bom-1.101.7.pom
2021-04-26 18:22:22,179 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/2.1.0/google-cloud-logging-bom-2.1.0.pom
2021-04-26 18:22:22,370 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/2.1.0/google-cloud-logging-bom-2.1.0.pom
2021-04-26 18:22:22,566 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.2.7/google-cloud-mediatranslation-bom-0.2.7.pom
2021-04-26 18:22:22,761 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.2.7/google-cloud-mediatranslation-bom-0.2.7.pom
2021-04-26 18:22:22,967 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.2.8/google-cloud-memcache-bom-0.2.8.pom
2021-04-26 18:22:23,151 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.2.8/google-cloud-memcache-bom-0.2.8.pom
2021-04-26 18:22:23,441 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/2.0.9/google-cloud-monitoring-bom-2.0.9.pom
2021-04-26 18:22:23,627 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/2.0.9/google-cloud-monitoring-bom-2.0.9.pom
2021-04-26 18:22:23,814 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/1.0.5/google-cloud-monitoring-dashboard-bom-1.0.5.pom
2021-04-26 18:22:23,992 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/1.0.5/google-cloud-monitoring-dashboard-bom-1.0.5.pom
2021-04-26 18:22:24,183 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-config-bom/1.1.1/google-cloud-os-config-bom-1.1.1.pom
2021-04-26 18:22:24,373 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-config-bom/1.1.1/google-cloud-os-config-bom-1.1.1.pom
2021-04-26 18:22:24,565 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.1.4/google-cloud-os-login-bom-1.1.4.pom
2021-04-26 18:22:24,752 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.1.4/google-cloud-os-login-bom-1.1.4.pom
2021-04-26 18:22:24,950 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.29.9/google-cloud-phishingprotection-bom-0.29.9.pom
2021-04-26 18:22:25,138 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.29.9/google-cloud-phishingprotection-bom-0.29.9.pom
2021-04-26 18:22:25,330 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.110.1/google-cloud-pubsub-bom-1.110.1.pom
2021-04-26 18:22:25,519 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.110.1/google-cloud-pubsub-bom-1.110.1.pom
2021-04-26 18:22:25,725 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/1.0.7/google-cloud-recaptchaenterprise-bom-1.0.7.pom
2021-04-26 18:22:25,913 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/1.0.7/google-cloud-recaptchaenterprise-bom-1.0.7.pom
2021-04-26 18:22:26,108 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/1.2.7/google-cloud-recommender-bom-1.2.7.pom
2021-04-26 18:22:26,315 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/1.2.7/google-cloud-recommender-bom-1.2.7.pom
2021-04-26 18:22:26,505 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.1.6/google-cloud-redis-bom-1.1.6.pom
2021-04-26 18:22:26,693 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.1.6/google-cloud-redis-bom-1.1.6.pom
2021-04-26 18:22:26,928 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.23.4/google-cloud-scheduler-bom-1.23.4.pom
2021-04-26 18:22:27,264 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.23.4/google-cloud-scheduler-bom-1.23.4.pom
2021-04-26 18:22:27,486 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.2.6/google-cloud-secretmanager-bom-1.2.6.pom
2021-04-26 18:22:27,663 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.2.6/google-cloud-secretmanager-bom-1.2.6.pom
2021-04-26 18:22:27,875 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/1.3.3/google-cloud-securitycenter-bom-1.3.3.pom
2021-04-26 18:22:28,061 [Worker-11: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/1.3.3/google-cloud-securitycenter-bom-1.3.3.pom
